20004002;2004121603;0  ;
20004002;2004121604;0  ;
20004002;2004121605;0  ;
20004002;2004121606;0  ;
20004002;2004121607;0  ;
20004002;2004121608;1  ;
20004002;2004121609;3  ;
20004002;2004121610;23 ;
20004002;2004121611;32 ;
20004002;2004121612;55 ;
20004002;2004121613;106;
20004002;2004121614;61 ;
20004002;2004121615;73 ;
20004002;2004121616;20 ;
20004002;2004121617;3  ;
20004002;2004121618;0  ;
20004002;2004121619;0  ;
20004002;2004121620;0  ;
20004002;2004121621;0  ;
20004002;2004121622;0  ;
20004002;2004121623;0  ;
20004002;2004121700;0  ;
20004002;2004121701;0  ;
20004002;2004121702;0  ;
20004002;2004121703;0  ;
20004002;2004121704;0  ;
20004002;2004121705;0  ;
20004002;2004121706;0  ;
20004002;2004121707;0  ;
20004002;2004121708;2  ;
20004002;2004121709;18 ;
20004002;2004121710;84 ;
20004002;2004121711;65 ;
20004002;2004121712;89 ;
20004002;2004121713;147;
20004002;2004121714;92 ;
20004002;2004121715;104;
20004002;2004121716;34 ;
20004002;2004121717;2  ;
20004002;2004121718;0  ;
20004002;2004121719;0  ;
20004002;2004121720;0  ;
20004002;2004121721;0  ;
20004002;2004121722;0  ;
20004002;2004121723;0  ;
20004002;2004121800;0  ;
20004002;2004121801;0  ;
20004002;2004121802;0  ;
20004002;2004121803;0  ;
20004002;2004121804;0  ;
20004002;2004121805;0  ;
20004002;2004121806;0  ;
20004002;2004121807;0  ;
20004002;2004121808;2  ;
20004002;2004121809;21 ;
20004002;2004121810;75 ;
20004002;2004121811;102;
20004002;2004121812;121;
20004002;2004121813;151;
20004002;2004121814;135;
20004002;2004121815;101;
20004002;2004121816;49 ;
20004002;2004121817;5  ;
20004002;2004121818;0  ;
20004002;2004121819;0  ;
20004002;2004121820;0  ;
20004002;2004121821;0  ;
20004002;2004121822;0  ;
20004002;2004121823;0  ;
20004002;2004121900;0  ;
20004002;2004121901;0  ;
20004002;2004121902;0  ;
20004002;2004121903;0  ;
20004002;2004121904;0  ;
20004002;2004121905;0  ;
20004002;2004121906;0  ;
20004002;2004121907;0  ;
20004002;2004121908;1  ;
20004002;2004121909;6  ;
20004002;2004121910;9  ;
20004002;2004121911;36 ;
20004002;2004121912;55 ;
20004002;2004121913;47 ;
20004002;2004121914;29 ;
20004002;2004121915;11 ;
20004002;2004121916;7  ;
20004002;2004121917;1  ;
20004002;2004121918;0  ;
20004002;2004121919;0  ;
20004002;2004121920;0  ;
20004002;2004121921;0  ;
20004002;2004121922;0  ;
20004002;2004121923;0  ;
20004002;2004122000;0  ;
20004002;2004122001;0  ;
20004002;2004122002;0  ;
20004002;2004122003;0  ;
20004002;2004122004;0  ;
20004002;2004122005;0  ;
20004002;2004122006;0  ;
20004002;2004122007;0  ;
20004002;2004122008;2  ;
20004002;2004122009;39 ;
20004002;2004122010;51 ;
20004002;2004122011;28 ;
20004002;2004122012;42 ;
20004002;2004122013;62 ;
20004002;2004122014;80 ;
20004002;2004122015;28 ;
20004002;2004122016;5  ;
20004002;2004122017;1  ;
20004002;2004122018;0  ;
20004002;2004122019;0  ;
20004002;2004122020;0  ;
20004002;2004122021;0  ;
20004002;2004122022;0  ;
20004002;2004122023;0  ;
20004002;2004122100;0  ;
20004002;2004122101;0  ;
20004002;2004122102;0  ;
20004002;2004122103;0  ;
20004002;2004122104;0  ;
20004002;2004122105;0  ;
20004002;2004122106;0  ;
20004002;2004122107;0  ;
20004002;2004122108;1  ;
20004002;2004122109;9  ;
20004002;2004122110;15 ;
20004002;2004122111;53 ;
20004002;2004122112;120;
20004002;2004122113;150;
20004002;2004122114;140;
20004002;2004122115;92 ;
20004002;2004122116;39 ;
20004002;2004122117;12 ;
20004002;2004122118;0  ;
20004002;2004122119;0  ;
20004002;2004122120;0  ;
20004002;2004122121;0  ;
20004002;2004122122;0  ;
20004002;2004122123;0  ;
20004002;2004122200;0  ;
20004002;2004122201;0  ;
20004002;2004122202;0  ;
20004002;2004122203;0  ;
20004002;2004122204;0  ;
20004002;2004122205;0  ;
20004002;2004122206;0  ;
20004002;2004122207;0  ;
20004002;2004122208;2  ;
20004002;2004122209;40 ;
20004002;2004122210;91 ;
20004002;2004122211;129;
20004002;2004122212;148;
20004002;2004122213;147;
20004002;2004122214;131;
20004002;2004122215;85 ;
20004002;2004122216;46 ;
20004002;2004122217;5  ;
20004002;2004122218;0  ;
20004002;2004122219;0  ;
20004002;2004122220;0  ;
20004002;2004122221;0  ;
20004002;2004122222;0  ;
20004002;2004122223;0  ;
20004002;2004122300;0  ;
20004002;2004122301;0  ;
20004002;2004122302;0  ;
20004002;2004122303;0  ;
20004002;2004122304;0  ;
20004002;2004122305;0  ;
20004002;2004122306;0  ;
20004002;2004122307;0  ;
20004002;2004122308;3  ;
20004002;2004122309;40 ;
20004002;2004122310;88 ;
20004002;2004122311;125;
20004002;2004122312;145;
20004002;2004122313;146;
20004002;2004122314;129;
20004002;2004122315;93 ;
20004002;2004122316;41 ;
20004002;2004122317;6  ;
20004002;2004122318;0  ;
20004002;2004122319;0  ;
20004002;2004122320;0  ;
20004002;2004122321;0  ;
20004002;2004122322;0  ;
20004002;2004122323;0  ;
20004002;2004122400;0  ;
20004002;2004122401;0  ;
20004002;2004122402;0  ;
20004002;2004122403;0  ;
20004002;2004122404;0  ;
20004002;2004122405;0  ;
20004002;2004122406;0  ;
20004002;2004122407;0  ;
20004002;2004122408;4  ;
20004002;2004122409;38 ;
20004002;2004122410;79 ;
20004002;2004122411;105;
20004002;2004122412;98 ;
20004002;2004122413;36 ;
20004002;2004122414;30 ;
20004002;2004122415;43 ;
20004002;2004122416;22 ;
20004002;2004122417;3  ;
20004002;2004122418;0  ;
20004002;2004122419;0  ;
20004002;2004122420;0  ;
20004002;2004122421;0  ;
20004002;2004122422;0  ;
20004002;2004122423;0  ;
20004002;2004122500;0  ;
20004002;2004122501;0  ;
20004002;2004122502;0  ;
20004002;2004122503;0  ;
20004002;2004122504;0  ;
20004002;2004122505;0  ;
20004002;2004122506;0  ;
20004002;2004122507;0  ;
20004002;2004122508;1  ;
20004002;2004122509;8  ;
20004002;2004122510;36 ;
20004002;2004122511;43 ;
20004002;2004122512;30 ;
20004002;2004122513;37 ;
20004002;2004122514;20 ;
20004002;2004122515;14 ;
20004002;2004122516;4  ;
20004002;2004122517;1  ;
20004002;2004122518;0  ;
20004002;2004122519;0  ;
20004002;2004122520;0  ;
20004002;2004122521;0  ;
20004002;2004122522;0  ;
20004002;2004122523;0  ;
20004002;2004122600;0  ;
20004002;2004122601;0  ;
20004002;2004122602;0  ;
20004002;2004122603;0  ;
20004002;2004122604;0  ;
20004002;2004122605;0  ;
20004002;2004122606;0  ;
20004002;2004122607;0  ;
20004002;2004122608;1  ;
20004002;2004122609;15 ;
20004002;2004122610;56 ;
20004002;2004122611;100;
20004002;2004122612;95 ;
20004002;2004122613;99 ;
20004002;2004122614;55 ;
20004002;2004122615;50 ;
20004002;2004122616;18 ;
20004002;2004122617;2  ;
20004002;2004122618;0  ;
20004002;2004122619;0  ;
20004002;2004122620;0  ;
20004002;2004122621;0  ;
20004002;2004122622;0  ;
20004002;2004122623;0  ;
20004002;2004122700;0  ;
20004002;2004122701;0  ;
20004002;2004122702;0  ;
20004002;2004122703;0  ;
20004002;2004122704;0  ;
20004002;2004122705;0  ;
20004002;2004122706;0  ;
20004002;2004122707;0  ;
20004002;2004122708;0  ;
20004002;2004122709;5  ;
20004002;2004122710;4  ;
20004002;2004122711;6  ;
20004002;2004122712;5  ;
20004002;2004122713;16 ;
20004002;2004122714;13 ;
20004002;2004122715;10 ;
20004002;2004122716;5  ;
20004002;2004122717;0  ;
20004002;2004122718;0  ;
20004002;2004122719;0  ;
20004002;2004122720;0  ;
20004002;2004122721;0  ;
20004002;2004122722;0  ;
20004002;2004122723;0  ;
20004002;2004122800;0  ;
20004002;2004122801;0  ;
20004002;2004122802;0  ;
20004002;2004122803;0  ;
20004002;2004122804;0  ;
20004002;2004122805;0  ;
20004002;2004122806;0  ;
20004002;2004122807;0  ;
20004002;2004122808;3  ;
20004002;2004122809;5  ;
20004002;2004122810;14 ;
20004002;2004122811;16 ;
20004002;2004122812;5  ;
20004002;2004122813;7  ;
20004002;2004122814;5  ;
20004002;2004122815;4  ;
20004002;2004122816;3  ;
20004002;2004122817;2  ;
20004002;2004122818;0  ;
20004002;2004122819;0  ;
20004002;2004122820;0  ;
20004002;2004122821;0  ;
20004002;2004122822;0  ;
20004002;2004122823;0  ;
20004002;2004122900;0  ;
20004002;2004122901;0  ;
20004002;2004122902;0  ;
20004002;2004122903;0  ;
20004002;2004122904;0  ;
20004002;2004122905;0  ;
20004002;2004122906;0  ;
20004002;2004122907;0  ;
20004002;2004122908;3  ;
20004002;2004122909;17 ;
20004002;2004122910;8  ;
20004002;2004122911;37 ;
20004002;2004122912;41 ;
20004002;2004122913;105;
20004002;2004122914;168;
20004002;2004122915;126;
20004002;2004122916;53 ;
20004002;2004122917;4  ;
20004002;2004122918;0  ;
20004002;2004122919;0  ;
20004002;2004122920;0  ;
20004002;2004122921;0  ;
20004002;2004122922;0  ;
20004002;2004122923;0  ;
20004002;2004123000;0  ;
20004002;2004123001;0  ;
20004002;2004123002;0  ;
20004002;2004123003;0  ;
20004002;2004123004;0  ;
20004002;2004123005;0  ;
20004002;2004123006;0  ;
20004002;2004123007;0  ;
20004002;2004123008;2  ;
20004002;2004123009;42 ;
20004002;2004123010;92 ;
20004002;2004123011;130;
20004002;2004123012;151;
20004002;2004123013;154;
20004002;2004123014;137;
20004002;2004123015;101;
20004002;2004123016;50 ;
20004002;2004123017;6  ;
20004002;2004123018;0  ;
20004002;2004123019;0  ;
20004002;2004123020;0  ;
20004002;2004123021;0  ;
20004002;2004123022;0  ;
20004002;2004123023;0  ;
20004002;2004123100;0  ;
20004002;2004123101;0  ;
20004002;2004123102;0  ;
20004002;2004123103;0  ;
20004002;2004123104;0  ;
20004002;2004123105;0  ;
20004002;2004123106;0  ;
20004002;2004123107;0  ;
20004002;2004123108;3  ;
20004002;2004123109;31 ;
20004002;2004123110;58 ;
20004002;2004123111;87 ;
20004002;2004123112;128;
20004002;2004123113;137;
20004002;2004123114;111;
20004002;2004123115;66 ;
20004002;2004123116;48 ;
20004002;2004123117;6  ;
20004002;2004123118;0  ;
20004002;2004123119;0  ;
20004002;2004123120;0  ;
20004002;2004123121;0  ;
20004002;2004123122;0  ;
20004002;2004123123;0  ;
20004002;2005010100;0  ;
20004002;2005010101;0  ;
20004002;2005010102;0  ;
20004002;2005010103;0  ;
20004002;2005010104;0  ;
20004002;2005010105;0  ;
20004002;2005010106;0  ;
20004002;2005010107;0  ;
20004002;2005010108;6  ;
20004002;2005010109;28 ;
20004002;2005010110;57 ;
20004002;2005010111;78 ;
20004002;2005010112;150;
20004002;2005010113;152;
20004002;2005010114;133;
20004002;2005010115;97 ;
20004002;2005010116;49 ;
20004002;2005010117;7  ;
20004002;2005010118;0  ;
20004002;2005010119;0  ;
20004002;2005010120;0  ;
20004002;2005010121;0  ;
20004002;2005010122;0  ;
20004002;2005010123;0  ;
20004002;2005010200;0  ;
20004002;2005010201;0  ;
20004002;2005010202;0  ;
20004002;2005010203;0  ;
20004002;2005010204;0  ;
20004002;2005010205;0  ;
20004002;2005010206;0  ;
20004002;2005010207;0  ;
20004002;2005010208;5  ;
20004002;2005010209;44 ;
20004002;2005010210;91 ;
20004002;2005010211;114;
20004002;2005010212;151;
20004002;2005010213;152;
20004002;2005010214;134;
20004002;2005010215;99 ;
20004002;2005010216;50 ;
20004002;2005010217;7  ;
20004002;2005010218;0  ;
20004002;2005010219;0  ;
20004002;2005010220;0  ;
20004002;2005010221;0  ;
20004002;2005010222;0  ;
20004002;2005010223;0  ;
20004002;2005010300;0  ;
20004002;2005010301;0  ;
20004002;2005010302;0  ;
20004002;2005010303;0  ;
20004002;2005010304;0  ;
20004002;2005010305;0  ;
20004002;2005010306;0  ;
20004002;2005010307;0  ;
20004002;2005010308;3  ;
20004002;2005010309;44 ;
20004002;2005010310;93 ;
20004002;2005010311;131;
20004002;2005010312;152;
20004002;2005010313;151;
20004002;2005010314;134;
20004002;2005010315;99 ;
20004002;2005010316;49 ;
20004002;2005010317;7  ;
20004002;2005010318;0  ;
20004002;2005010319;0  ;
20004002;2005010320;0  ;
20004002;2005010321;0  ;
20004002;2005010322;0  ;
20004002;2005010323;0  ;
20004002;2005010400;0  ;
20004002;2005010401;0  ;
20004002;2005010402;0  ;
20004002;2005010403;0  ;
20004002;2005010404;0  ;
20004002;2005010405;0  ;
20004002;2005010406;0  ;
20004002;2005010407;0  ;
20004002;2005010408;3  ;
20004002;2005010409;46 ;
20004002;2005010410;97 ;
20004002;2005010411;135;
20004002;2005010412;155;
20004002;2005010413;157;
20004002;2005010414;137;
20004002;2005010415;100;
20004002;2005010416;54 ;
20004002;2005010417;7  ;
20004002;2005010418;0  ;
20004002;2005010419;0  ;
20004002;2005010420;0  ;
20004002;2005010421;0  ;
20004002;2005010422;0  ;
20004002;2005010423;0  ;
20004002;2005010500;0  ;
20004002;2005010501;0  ;
20004002;2005010502;0  ;
20004002;2005010503;0  ;
20004002;2005010504;0  ;
20004002;2005010505;0  ;
20004002;2005010506;0  ;
20004002;2005010507;0  ;
20004002;2005010508;3  ;
20004002;2005010509;22 ;
20004002;2005010510;52 ;
20004002;2005010511;121;
20004002;2005010512;146;
20004002;2005010513;152;
20004002;2005010514;134;
20004002;2005010515;98 ;
20004002;2005010516;50 ;
20004002;2005010517;7  ;
20004002;2005010518;0  ;
20004002;2005010519;0  ;
20004002;2005010520;0  ;
20004002;2005010521;0  ;
20004002;2005010522;0  ;
20004002;2005010523;0  ;
20004002;2005010600;0  ;
20004002;2005010601;0  ;
20004002;2005010602;0  ;
20004002;2005010603;0  ;
20004002;2005010604;0  ;
20004002;2005010605;0  ;
20004002;2005010606;0  ;
20004002;2005010607;0  ;
20004002;2005010608;3  ;
20004002;2005010609;37 ;
20004002;2005010610;34 ;
20004002;2005010611;67 ;
20004002;2005010612;139;
20004002;2005010613;131;
20004002;2005010614;133;
20004002;2005010615;98 ;
20004002;2005010616;49 ;
20004002;2005010617;7  ;
20004002;2005010618;0  ;
20004002;2005010619;0  ;
20004002;2005010620;0  ;
20004002;2005010621;0  ;
20004002;2005010622;0  ;
20004002;2005010623;0  ;
20004002;2005010700;0  ;
20004002;2005010701;0  ;
20004002;2005010702;0  ;
20004002;2005010703;0  ;
20004002;2005010704;0  ;
20004002;2005010705;0  ;
20004002;2005010706;0  ;
20004002;2005010707;0  ;
20004002;2005010708;3  ;
20004002;2005010709;45 ;
20004002;2005010710;92 ;
20004002;2005010711;130;
20004002;2005010712;152;
20004002;2005010713;155;
20004002;2005010714;134;
20004002;2005010715;99 ;
20004002;2005010716;49 ;
20004002;2005010717;7  ;
20004002;2005010718;0  ;
20004002;2005010719;0  ;
20004002;2005010720;0  ;
20004002;2005010721;0  ;
20004002;2005010722;0  ;
20004002;2005010723;0  ;
20004002;2005010800;0  ;
20004002;2005010801;0  ;
20004002;2005010802;0  ;
20004002;2005010803;0  ;
20004002;2005010804;0  ;
20004002;2005010805;0  ;
20004002;2005010806;0  ;
20004002;2005010807;0  ;
20004002;2005010808;5  ;
20004002;2005010809;52 ;
20004002;2005010810;58 ;
20004002;2005010811;47 ;
20004002;2005010812;45 ;
20004002;2005010813;69 ;
20004002;2005010814;68 ;
20004002;2005010815;25 ;
20004002;2005010816;11 ;
20004002;2005010817;2  ;
20004002;2005010818;0  ;
20004002;2005010819;0  ;
20004002;2005010820;0  ;
20004002;2005010821;0  ;
20004002;2005010822;0  ;
20004002;2005010823;0  ;
20004002;2005010900;0  ;
20004002;2005010901;0  ;
20004002;2005010902;0  ;
20004002;2005010903;0  ;
20004002;2005010904;0  ;
20004002;2005010905;0  ;
20004002;2005010906;0  ;
20004002;2005010907;0  ;
20004002;2005010908;2  ;
20004002;2005010909;21 ;
20004002;2005010910;101;
20004002;2005010911;113;
20004002;2005010912;78 ;
20004002;2005010913;46 ;
20004002;2005010914;33 ;
20004002;2005010915;37 ;
20004002;2005010916;20 ;
20004002;2005010917;3  ;
20004002;2005010918;0  ;
20004002;2005010919;0  ;
20004002;2005010920;0  ;
20004002;2005010921;0  ;
20004002;2005010922;0  ;
20004002;2005010923;0  ;
20004002;2005011000;0  ;
20004002;2005011001;0  ;
20004002;2005011002;0  ;
20004002;2005011003;0  ;
20004002;2005011004;0  ;
20004002;2005011005;0  ;
20004002;2005011006;0  ;
20004002;2005011007;0  ;
20004002;2005011008;3  ;
20004002;2005011009;26 ;
20004002;2005011010;55 ;
20004002;2005011011;70 ;
20004002;2005011012;147;
20004002;2005011013;158;
20004002;2005011014;138;
20004002;2005011015;103;
20004002;2005011016;53 ;
20004002;2005011017;6  ;
20004002;2005011018;0  ;
20004002;2005011019;0  ;
20004002;2005011020;0  ;
20004002;2005011021;0  ;
20004002;2005011022;0  ;
20004002;2005011023;0  ;
20004002;2005011100;0  ;
20004002;2005011101;0  ;
20004002;2005011102;0  ;
20004002;2005011103;0  ;
20004002;2005011104;0  ;
20004002;2005011105;0  ;
20004002;2005011106;0  ;
20004002;2005011107;0  ;
20004002;2005011108;2  ;
20004002;2005011109;13 ;
20004002;2005011110;29 ;
20004002;2005011111;44 ;
20004002;2005011112;49 ;
20004002;2005011113;41 ;
20004002;2005011114;44 ;
20004002;2005011115;31 ;
20004002;2005011116;16 ;
20004002;2005011117;3  ;
20004002;2005011118;0  ;
20004002;2005011119;0  ;
20004002;2005011120;0  ;
20004002;2005011121;0  ;
20004002;2005011122;0  ;
20004002;2005011123;0  ;
20004002;2005011200;0  ;
20004002;2005011201;0  ;
20004002;2005011202;0  ;
20004002;2005011203;0  ;
20004002;2005011204;0  ;
20004002;2005011205;0  ;
20004002;2005011206;0  ;
20004002;2005011207;0  ;
20004002;2005011208;2  ;
20004002;2005011209;10 ;
20004002;2005011210;19 ;
20004002;2005011211;25 ;
20004002;2005011212;25 ;
20004002;2005011213;23 ;
20004002;2005011214;15 ;
20004002;2005011215;13 ;
20004002;2005011216;5  ;
20004002;2005011217;1  ;
20004002;2005011218;0  ;
20004002;2005011219;0  ;
20004002;2005011220;0  ;
20004002;2005011221;0  ;
20004002;2005011222;0  ;
20004002;2005011223;0  ;
20004002;2005011300;0  ;
20004002;2005011301;0  ;
20004002;2005011302;0  ;
20004002;2005011303;0  ;
20004002;2005011304;0  ;
20004002;2005011305;0  ;
20004002;2005011306;0  ;
20004002;2005011307;0  ;
20004002;2005011308;2  ;
20004002;2005011309;23 ;
20004002;2005011310;21 ;
20004002;2005011311;20 ;
20004002;2005011312;20 ;
20004002;2005011313;10 ;
20004002;2005011314;9  ;
20004002;2005011315;16 ;
20004002;2005011316;10 ;
20004002;2005011317;4  ;
20004002;2005011318;0  ;
20004002;2005011319;0  ;
20004002;2005011320;0  ;
20004002;2005011321;0  ;
20004002;2005011322;0  ;
20004002;2005011323;0  ;
20004002;2005011400;0  ;
20004002;2005011401;0  ;
20004002;2005011402;0  ;
20004002;2005011403;0  ;
20004002;2005011404;0  ;
20004002;2005011405;0  ;
20004002;2005011406;0  ;
20004002;2005011407;0  ;
20004002;2005011408;6  ;
20004002;2005011409;51 ;
20004002;2005011410;100;
20004002;2005011411;139;
20004002;2005011412;161;
20004002;2005011413;161;
20004002;2005011414;139;
20004002;2005011415;105;
20004002;2005011416;56 ;
20004002;2005011417;10 ;
20004002;2005011418;0  ;
20004002;2005011419;0  ;
20004002;2005011420;0  ;
20004002;2005011421;0  ;
20004002;2005011422;0  ;
